ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.69574E+11,7.96049E+17,4191818116,TWEET FROM: lari_alexandria,LARI_ALEXANDRIA,This is how our justice system works https://t.co/CGQ216XIX8,http://twitter.com/4191818116/statuses/796048503009083392,TWITTER,Jersey,English,No,11/8/2016 17:55,11/8/2016 17:55,Neutral,0,0,0,0,0,0,0,501,309,4577,RETWEET
5.69574E+11,7.96048E+17,1367341327,TWEET FROM: goldensouffles,GOLDENSOUFFLES,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/1367341327/statuses/796048465390399493,TWITTER,United States,English,No,11/8/2016 17:55,11/8/2016 17:55,Positive,0,0,0,0,0,0,0,646,348,20697,RETWEET
5.69571E+11,7.96046E+17,4725519367,TWEET FROM: its_belema,ITS_BELEMA,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/4725519367/statuses/796046240228245504,TWITTER,United States,English,No,11/8/2016 17:46,11/8/2016 17:47,Positive,0,0,0,0,0,0,0,267,267,2749,RETWEET
5.69568E+11,7.96043E+17,212732407,TWEET FROM: slomotion73,SLOMOTION73,This is how our justice system works https://t.co/CGQ216XIX8,http://twitter.com/212732407/statuses/796043395353473024,TWITTER,United States,English,No,11/8/2016 17:35,11/8/2016 17:35,Neutral,0,0,0,0,0,0,0,147,81,1271,RETWEET
5.69563E+11,7.96039E+17,2999677340,TWEET FROM: Sky_Blue_Ink,SKY_BLUE_INK,This is how our justice system works https://t.co/CGQ216XIX8,http://twitter.com/2999677340/statuses/796038745166213120,TWITTER,Unknown,English,No,11/8/2016 17:16,11/8/2016 17:16,Neutral,0,0,0,0,0,0,0,472,148,420,RETWEET
5.69563E+11,7.96039E+17,2999677340,TWEET FROM: Sky_Blue_Ink,SKY_BLUE_INK,I feel like this has not been reiterated enough https://t.co/eRN0o9Ol12,http://twitter.com/2999677340/statuses/796038756880896000,TWITTER,Unknown,English,No,11/8/2016 17:16,11/8/2016 17:16,Neutral,0,0,0,0,0,0,0,472,148,421,RETWEET
5.69562E+11,7.96038E+17,7.12292E+17,TWEET FROM: PiimouuS,PIIMOUUS,This is really making me mad https://t.co/75qHwCLcgK,http://twitter.com/712292394629275648/statuses/796037786662907904,TWITTER,France,English,No,11/8/2016 17:12,11/8/2016 17:13,Negative,0,0,0,0,0,0,0,112,147,4459,RETWEET
5.69557E+11,7.96034E+17,4026706487,TWEET FROM: JulisWasWaddlin,JULISWASWADDLIN,'@BlackToLive Just trying to spread awareness Found out about it yesterday. https://t.co/1wrYFKHiqj',http://twitter.com/4026706487/statuses/796033662475235328,TWITTER,United States,English,No,11/8/2016 16:56,11/8/2016 16:57,Neutral,0,0,0,0,0,0,0,74,40,102,
5.69556E+11,7.96033E+17,83907115,TWEET FROM: ms_champanepapi,MS_CHAMPANEPAPI,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/83907115/statuses/796033351622815744,TWITTER,Canada,English,No,11/8/2016 16:55,11/8/2016 16:55,Positive,0,0,0,0,0,0,0,441,634,12102,RETWEET
5.69547E+11,7.96026E+17,3239569815,TWEET FROM: mdvitm,MDVITM,This is how our justice system works https://t.co/CGQ216XIX8,http://twitter.com/3239569815/statuses/796026178729549824,TWITTER,United States,English,No,11/8/2016 16:26,11/8/2016 16:27,Neutral,0,0,0,0,0,0,0,1016,1185,8613,RETWEET
5.69546E+11,7.96025E+17,2668669855,TWEET FROM: uBattleGround,UBATTLEGROUND,This is how our justice system works https://t.co/CGQ216XIX8,http://twitter.com/2668669855/statuses/796025135178383360,TWITTER,United States,English,No,11/8/2016 16:22,11/8/2016 16:22,Neutral,0,0,0,0,0,0,0,4633,5918,59518,RETWEET
5.69544E+11,7.96024E+17,7.75633E+17,TWEET FROM: _ArsalanAhmed,_ARSALANAHMED,it's all about profit... https://t.co/zz1l1O9Art,http://twitter.com/775633274853023744/statuses/796023642220089344,TWITTER,Unknown,English,No,11/8/2016 16:16,11/8/2016 16:16,Positive,0,0,0,0,0,0,0,69,50,677,RETWEET
5.69531E+11,7.96014E+17,7.73665E+17,TWEET FROM: __dink,__DINK,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/773664929652105216/statuses/796013624103960577,TWITTER,United States,English,No,11/8/2016 15:36,11/8/2016 15:37,Positive,0,0,0,0,0,0,0,142,33,1010,RETWEET
5.69531E+11,7.96013E+17,254591547,TWEET FROM: oesmom1,OESMOM1,'@vagabondofEden @BlackToLive it has to be. Right? Oh dear god hope so',http://twitter.com/254591547/statuses/796013194884038656,TWITTER,United States,English,No,11/8/2016 15:35,11/8/2016 15:37,Positive,0,0,0,0,0,0,0,240,259,7309,
5.69531E+11,7.96013E+17,254591547,TWEET FROM: oesmom1,OESMOM1,'@dirtycmb @BlackToLive that's great. Not everyone is a racist. Hoping we are the majority',http://twitter.com/254591547/statuses/796013497213734912,TWITTER,United States,English,No,11/8/2016 15:36,11/8/2016 15:37,Positive,0,0,0,0,0,0,0,240,259,7311,
5.6953E+11,7.96014E+17,254591547,TWEET FROM: oesmom1,OESMOM1,'@BlackToLive uneducated fools see how they feel after reading about Fredrick Douglas and descriptions of growing up slave.',http://twitter.com/254591547/statuses/796013607683293185,TWITTER,United States,English,No,11/8/2016 15:36,11/8/2016 15:36,Negative,0,0,0,0,0,0,0,240,259,7311,RETWEET
5.6953E+11,7.96014E+17,254591547,TWEET FROM: oesmom1,OESMOM1,'@BlackToLive ...How can anyone be -that- ignorant? How is that physically possible?',http://twitter.com/254591547/statuses/796013619687424000,TWITTER,United States,English,No,11/8/2016 15:36,11/8/2016 15:36,Neutral,0,0,0,0,0,0,0,240,259,7312,RETWEET
5.6953E+11,7.96013E+17,254591547,TWEET FROM: oesmom1,OESMOM1,'@BlackToLive Oh my God!!!!Are you f....serious?  This girl is brain dead!',http://twitter.com/254591547/statuses/796013308868431872,TWITTER,United States,English,No,11/8/2016 15:35,11/8/2016 15:36,Negative,0,0,0,0,0,0,0,240,259,7310,RETWEET
5.6953E+11,7.96013E+17,254591547,TWEET FROM: oesmom1,OESMOM1,'@BlackToLive omg is this real? Ignorant ass.  Let's force her to be a slave. She would like it She know female slaves raped repeatedly??!!',http://twitter.com/254591547/statuses/796013074570498048,TWITTER,United States,English,No,11/8/2016 15:34,11/8/2016 15:35,Negative,0,0,0,0,0,0,0,240,259,7308,
5.69529E+11,7.96012E+17,109133365,TWEET FROM: soccer_jude,SOCCER_JUDE,"'@The_Old_Hack @BlackToLive I don't know who these people are, or what reality they think they know, but it's sad how uninformed they are.'",http://twitter.com/109133365/statuses/796012280433573888,TWITTER,United States,English,No,11/8/2016 15:31,11/8/2016 15:31,Negative,0,0,0,0,0,0,0,242,274,37271,
5.69528E+11,7.96012E+17,60244028,TWEET FROM: The_Old_Hack,THE_OLD_HACK,"'@soccer_jude @BlackToLive Welcome to the wonderful world of apologia. Sexual assault, genocide, slavery, colonialism, all trivialised. :('",http://twitter.com/60244028/statuses/796011621105725444,TWITTER,Denmark,English,No,11/8/2016 15:28,11/8/2016 15:28,Negative,0,0,0,0,0,0,0,1344,1053,25607,
5.69527E+11,7.96011E+17,60244028,TWEET FROM: The_Old_Hack,THE_OLD_HACK,'@BlackToLive @The_Old_Hack Holy crap that woman is IGNORANT. SMH at the idea anyone would think being a slave was great.',http://twitter.com/60244028/statuses/796011001141399552,TWITTER,Denmark,English,No,11/8/2016 15:26,11/8/2016 15:26,Negative,0,0,0,0,0,0,0,1344,1053,25606,RETWEET
5.69527E+11,7.96011E+17,109133365,TWEET FROM: soccer_jude,SOCCER_JUDE,'@BlackToLive @The_Old_Hack Holy crap that woman is IGNORANT. SMH at the idea anyone would think being a slave was great.',http://twitter.com/109133365/statuses/796010751907524609,TWITTER,United States,English,No,11/8/2016 15:25,11/8/2016 15:26,Negative,0,0,0,0,0,0,0,242,274,37266,
5.69526E+11,7.9601E+17,109133365,TWEET FROM: soccer_jude,SOCCER_JUDE,This is really making me mad https://t.co/75qHwCLcgK,http://twitter.com/109133365/statuses/796010453348532224,TWITTER,United States,English,No,11/8/2016 15:24,11/8/2016 15:24,Negative,0,0,0,0,0,0,0,242,274,37265,RETWEET
5.69523E+11,7.96008E+17,4899182027,TWEET FROM: LerkDnd,LERKDND,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/4899182027/statuses/796008137958584321,TWITTER,Unknown,English,No,11/8/2016 15:15,11/8/2016 15:15,Positive,0,0,0,0,0,0,0,266,53,93,RETWEET
5.69522E+11,7.96007E+17,60244028,TWEET FROM: The_Old_Hack,THE_OLD_HACK,'@BlackToLive I think it has something to do with them being despicable. :(',http://twitter.com/60244028/statuses/796007074417217536,TWITTER,Denmark,English,No,11/8/2016 15:10,11/8/2016 15:11,Negative,0,0,0,0,0,0,0,1343,1052,25605,
5.69522E+11,7.96007E+17,60244028,TWEET FROM: The_Old_Hack,THE_OLD_HACK,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/60244028/statuses/796006945761202177,TWITTER,Denmark,English,No,11/8/2016 15:10,11/8/2016 15:10,Positive,0,0,0,0,0,0,0,1343,1052,25604,RETWEET
5.69521E+11,7.96007E+17,60244028,TWEET FROM: The_Old_Hack,THE_OLD_HACK,"Pride...  If you haven't got it, you can't show it. If you got, you can't hide it. - Zore Neale Hurston #BlackToLive #SundayMorning https://t.co/jQNUTzU0Su",http://twitter.com/60244028/statuses/796006708166488064,TWITTER,Denmark,English,No,11/8/2016 15:09,11/8/2016 15:09,Neutral,0,0,0,0,0,0,0,1343,1052,25601,RETWEET
5.69521E+11,7.96007E+17,60244028,TWEET FROM: The_Old_Hack,THE_OLD_HACK,it's all about profit... https://t.co/zz1l1O9Art,http://twitter.com/60244028/statuses/796006819890135040,TWITTER,Denmark,English,No,11/8/2016 15:09,11/8/2016 15:09,Positive,0,0,0,0,0,0,0,1343,1052,25603,RETWEET
5.69521E+11,7.96007E+17,60244028,TWEET FROM: The_Old_Hack,THE_OLD_HACK,Where in our textbooks were these mentioned? I’ll wait https://t.co/DIl9hWYgtV,http://twitter.com/60244028/statuses/796006768325361664,TWITTER,Denmark,English,No,11/8/2016 15:09,11/8/2016 15:09,Neutral,0,0,0,0,0,0,0,1343,1052,25602,RETWEET
5.69521E+11,7.96007E+17,60244028,TWEET FROM: The_Old_Hack,THE_OLD_HACK,This is really making me mad https://t.co/75qHwCLcgK,http://twitter.com/60244028/statuses/796006612720906240,TWITTER,Denmark,English,No,11/8/2016 15:09,11/8/2016 15:09,Negative,0,0,0,0,0,0,0,1343,1052,25600,RETWEET
5.69521E+11,7.96007E+17,60244028,TWEET FROM: The_Old_Hack,THE_OLD_HACK,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/60244028/statuses/796006548464160768,TWITTER,Denmark,English,No,11/8/2016 15:08,11/8/2016 15:09,Negative,0,0,0,0,0,0,0,1343,1052,25599,RETWEET
5.69518E+11,7.96004E+17,326647852,TWEET FROM: ObeyTheRealKing,OBEYTHEREALKING,Am I right? #blackpride #BlackLivesMatter https://t.co/mbhtgytyug,http://twitter.com/326647852/statuses/796004139000070144,TWITTER,United States,English,No,11/8/2016 14:59,11/8/2016 15:00,Positive,0,0,0,0,0,0,0,11396,16579,157379,RETWEET
5.69514E+11,7.96002E+17,7.05672E+17,TWEET FROM: macuilrose,MACUILROSE,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/705671891151941632/statuses/796001716084871168,TWITTER,United States,English,No,11/8/2016 14:49,11/8/2016 14:49,Positive,0,0,0,0,0,0,0,349,388,5575,RETWEET
5.69513E+11,7.96001E+17,528101841,TWEET FROM: lauxreneeo,LAUXRENEEO,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/528101841/statuses/796000778523738112,TWITTER,United States,English,No,11/8/2016 14:45,11/8/2016 14:45,Positive,0,0,0,0,0,0,0,287,309,13644,RETWEET
5.69509E+11,7.95998E+17,7.71488E+17,TWEET FROM: DBruton10,DBRUTON10,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/771488264695914496/statuses/795997659307778048,TWITTER,United States,English,No,11/8/2016 14:33,11/8/2016 14:33,Positive,0,0,0,0,0,0,0,393,341,4306,RETWEET
5.69506E+11,7.95996E+17,247025523,TWEET FROM: Mel_King_III,MEL_KING_III,'@BlackToLive �� Kasey is a fucking imbecile! ��',http://twitter.com/247025523/statuses/795995702979661825,TWITTER,United States,English,No,11/8/2016 14:25,11/8/2016 14:26,Negative,0,0,0,0,0,0,0,736,597,7222,
5.69504E+11,7.95994E+17,508800987,TWEET FROM: GatlinMicheal,GATLINMICHEAL,'@HillaryClinton @BlackToLive @LouisFarrakhan @NAACP @OfficialCBC I'M STILL NOT HAPPY.  @TetraTech',http://twitter.com/508800987/statuses/795993859033538561,TWITTER,United States,English,No,11/8/2016 14:18,11/8/2016 14:18,Neutral,0,0,0,0,0,0,0,209,296,78401,
5.69502E+11,7.95993E+17,1531328418,TWEET FROM: MystiCSBMemes,MYSTICSBMEMES,"'@BlackToLive This is the reason racism is still a major issue. Not white supremacists, fucking idiots within ingrained racist misconceptions'",http://twitter.com/1531328418/statuses/795992675744890881,TWITTER,United States,English,No,11/8/2016 14:13,11/8/2016 14:13,Negative,0,0,0,0,0,0,0,156,109,4026,
5.69501E+11,7.95992E+17,1531328418,TWEET FROM: MystiCSBMemes,MYSTICSBMEMES,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/1531328418/statuses/795992255463116800,TWITTER,United States,English,No,11/8/2016 14:11,11/8/2016 14:12,Positive,0,0,0,0,0,0,0,156,109,4025,RETWEET
5.69497E+11,7.95989E+17,524775848,TWEET FROM: TimbuktuTexas,TIMBUKTUTEXAS,"BlackToLive \| 101-Year-Old Black Woman: ‘If Trump wins, I will pack my bags’ https://t.co/7mqd3cy4dY",http://twitter.com/524775848/statuses/795989238332407808,TWITTER,United States,English,No,11/8/2016 13:59,11/8/2016 14:00,Positive,0,0,0,0,0,0,0,3761,1796,59645,RETWEET
5.69496E+11,7.95988E+17,1579698896,TWEET FROM: checkyesstyles,CHECKYESSTYLES,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/1579698896/statuses/795987996860354561,TWITTER,United States,English,No,11/8/2016 13:55,11/8/2016 13:55,Positive,0,0,0,0,0,0,0,9588,9693,115291,RETWEET
5.69495E+11,7.95988E+17,30564369,TWEET FROM: FE__NOM,FE__NOM,#IfICouldChangeHistory Slavery would've never existed. Racism would've never existed. Black people would be valued as much as white people. https://t.co/4S9NmsF171,http://twitter.com/30564369/statuses/795987718702501888,TWITTER,United States,English,No,11/8/2016 13:53,11/8/2016 13:54,Negative,0,0,0,0,0,0,0,530,618,34266,RETWEET
5.69493E+11,7.95986E+17,2840452923,TWEET FROM: Callum9000s,CALLUM9000S,This is how our justice system works https://t.co/CGQ216XIX8,http://twitter.com/2840452923/statuses/795985897573535744,TWITTER,United Kingdom,English,No,11/8/2016 13:46,11/8/2016 13:46,Neutral,0,0,0,0,0,0,0,149,17,467,RETWEET
5.6949E+11,7.95983E+17,508800987,TWEET FROM: GatlinMicheal,GATLINMICHEAL,'@HillaryClinton @BlackToLive @LouisFarrakhan @NAACP @OfficialCBC https://t.co/P5jgOsPRqH',http://twitter.com/508800987/statuses/795983445247819776,TWITTER,United States,English,No,11/8/2016 13:36,11/8/2016 13:37,Neutral,0,0,0,0,0,0,0,209,296,78396,QUOTE_TWEET
5.69485E+11,7.9598E+17,508800987,TWEET FROM: GatlinMicheal,GATLINMICHEAL,'@HillaryClinton @BlackToLive @LouisFarrakhan @NAACP @OfficialCBC Coming up in a few Minister Jeremiah Wright',http://twitter.com/508800987/statuses/795980133073121280,TWITTER,United States,English,No,11/8/2016 13:23,11/8/2016 13:23,Neutral,0,0,0,0,0,0,0,209,296,78391,
5.69484E+11,7.95979E+17,4752591914,TWEET FROM: MissPenelope002,MISSPENELOPE002,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/4752591914/statuses/795978949012713473,TWITTER,Unknown,English,No,11/8/2016 13:19,11/8/2016 13:20,Positive,0,0,0,0,0,0,0,132,48,733,RETWEET
5.69484E+11,7.95979E+17,3278771546,TWEET FROM: Suddenimpact123,SUDDENIMPACT123,This is how our justice system works https://t.co/CGQ216XIX8,http://twitter.com/3278771546/statuses/795978968121901056,TWITTER,Unknown,English,No,11/8/2016 13:19,11/8/2016 13:19,Neutral,0,0,0,0,0,0,0,705,246,1203,RETWEET
5.69483E+11,7.95978E+17,2904887603,TWEET FROM: buyani54,BUYANI54,'@BlackToLive white people are rotten to core with racism',http://twitter.com/2904887603/statuses/795978467040960512,TWITTER,Unknown,English,No,11/8/2016 13:17,11/8/2016 13:17,Negative,0,0,0,0,0,0,0,190,46,273,
5.69481E+11,7.95977E+17,7.27918E+17,TWEET FROM: getinformationn,GETINFORMATIONN,This is how our justice system works https://t.co/CGQ216XIX8,http://twitter.com/727918455178022912/statuses/795976738610311168,TWITTER,Unknown,English,No,11/8/2016 13:10,11/8/2016 13:10,Neutral,0,0,0,0,0,0,0,137,45,1403,RETWEET
5.69481E+11,7.95977E+17,62213574,TWEET FROM: Mollyright,MOLLYRIGHT,Vote like you understand that someone died for your right to do so #voting #Elections2016 https://t.co/QOLdTv8POR,http://twitter.com/62213574/statuses/795976508686893056,TWITTER,United States,English,No,11/8/2016 13:09,11/8/2016 13:09,Neutral,0,0,0,0,0,0,0,132,20,894,RETWEET
5.69478E+11,7.95974E+17,3436020166,TWEET FROM: sleepfreeparent,SLEEPFREEPARENT,This is how our justice system works https://t.co/CGQ216XIX8,http://twitter.com/3436020166/statuses/795974276713222144,TWITTER,United States,English,No,11/8/2016 13:00,11/8/2016 13:00,Neutral,0,0,0,0,0,0,0,142,77,3181,RETWEET
5.69477E+11,7.95974E+17,598631691,TWEET FROM: lady_moffat,LADY_MOFFAT,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/598631691/statuses/795973637308383236,TWITTER,United States,English,No,11/8/2016 12:57,11/8/2016 12:58,Positive,0,0,0,0,0,0,0,2418,719,9832,RETWEET
5.69476E+11,7.95973E+17,7.5888E+17,TWEET FROM: DJDJDJ888,DJDJDJ888,I am afraid that this isn't a joke... #Elections2016 https://t.co/ZEpJizCSXw,http://twitter.com/758879952729018368/statuses/795972725441437696,TWITTER,Unknown,English,No,11/8/2016 12:54,11/8/2016 12:54,Negative,0,0,0,0,0,0,0,17,196,16935,RETWEET
5.69474E+11,7.95971E+17,466839675,TWEET FROM: Smarty_Skirt,SMARTY_SKIRT,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/466839675/statuses/795971335218466820,TWITTER,United States,English,No,11/8/2016 12:48,11/8/2016 12:49,Positive,0,0,0,0,0,0,0,592,759,15183,RETWEET
5.69472E+11,7.9597E+17,3054235984,TWEET FROM: only1kiaaa,ONLY1KIAAA,"If you're reading this, you gonna be alright. #saturdaymorning RT for that one person in your life who needs motivation. https://t.co/vGoV4REFVR",http://twitter.com/3054235984/statuses/795969658176360448,TWITTER,Unknown,English,No,11/8/2016 12:42,11/8/2016 12:42,Positive,0,0,0,0,0,0,0,3897,1681,3113,RETWEET
5.69472E+11,7.95969E+17,498197198,TWEET FROM: MymajestyQueenA,MYMAJESTYQUEENA,This is how our justice system works https://t.co/CGQ216XIX8,http://twitter.com/498197198/statuses/795969429884510208,TWITTER,United States,English,No,11/8/2016 12:41,11/8/2016 12:41,Neutral,0,0,0,0,0,0,0,2820,483,7817,RETWEET
5.69472E+11,7.95969E+17,7.84761E+17,TWEET FROM: caywhatrod,CAYWHATROD,'@BlackToLive @diamond510live then #VoteTrump #maga',http://twitter.com/784760683384537088/statuses/795969086429675521,TWITTER,Unknown,English,No,11/8/2016 12:39,11/8/2016 12:40,Neutral,0,0,0,0,0,0,0,221,72,524,
5.69471E+11,7.95969E+17,4785643756,TWEET FROM: LinaShaker_00,LINASHAKER_00,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/4785643756/statuses/795968634271256577,TWITTER,Unknown,English,No,11/8/2016 12:38,11/8/2016 12:38,Positive,0,0,0,0,0,0,0,101,112,3002,RETWEET
5.6947E+11,7.95967E+17,551182119,TWEET FROM: _qaylaa_,_QAYLAA_,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/551182119/statuses/795967483274493952,TWITTER,Saudi Arabia,English,No,11/8/2016 12:33,11/8/2016 12:34,Positive,0,0,0,0,0,0,0,537,107,3249,RETWEET
5.69467E+11,7.95965E+17,741017347,TWEET FROM: Givemeteapls,GIVEMETEAPLS,this is why it's hard not to despise certain white people... https://t.co/fXHKn2LFQB,http://twitter.com/741017347/statuses/795965102004510720,TWITTER,Canada,English,No,11/8/2016 12:24,11/8/2016 12:24,Neutral,0,0,0,0,0,0,0,167,191,6098,RETWEET
5.69462E+11,7.95961E+17,2410860594,TWEET FROM: NJRUA,NJRUA,'@BlackToLive pls show the full name...',http://twitter.com/2410860594/statuses/795960774380441600,TWITTER,United States,English,No,11/8/2016 12:06,11/8/2016 12:07,Positive,0,0,0,0,0,0,0,337,953,13854,
5.6946E+11,7.95959E+17,3407250959,TWEET FROM: B4072,B4072,"'@Tonysmi84070351 @BlackToLive  Dems want to keep u dependent on govt, like a heroin addict.  nothing gets great just good enough'",http://twitter.com/3407250959/statuses/795959293199716353,TWITTER,Unknown,English,No,11/8/2016 12:00,11/8/2016 12:01,Positive,0,0,0,0,0,0,0,113,37,2899,
5.6946E+11,7.95959E+17,3407250959,TWEET FROM: B4072,B4072,"'@Tonysmi84070351 @BlackToLive  paid for my education, went to school at night work during day.'",http://twitter.com/3407250959/statuses/795958927594819584,TWITTER,Unknown,English,No,11/8/2016 11:59,11/8/2016 11:59,Neutral,0,0,0,0,0,0,0,113,37,2898,
5.69459E+11,7.95959E+17,3407250959,TWEET FROM: B4072,B4072,"'@Tonysmi84070351 @BlackToLive I used to work 2 jobs min wage. Fast food, then stock shelves overnight. Saved every penny i could'",http://twitter.com/3407250959/statuses/795958573989789697,TWITTER,Unknown,English,No,11/8/2016 11:58,11/8/2016 11:58,Positive,0,0,0,0,0,0,0,113,37,2897,
5.69455E+11,7.95954E+17,188846912,TWEET FROM: Nateolius,NATEOLIUS,"BlackToLive \| 101-Year-Old Black Woman: ‘If Trump wins, I will pack my bags’ https://t.co/7mqd3cy4dY",http://twitter.com/188846912/statuses/795954229286498305,TWITTER,Italy,English,No,11/8/2016 11:40,11/8/2016 11:40,Positive,0,0,0,0,0,0,0,228,238,6451,RETWEET
